,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
14675,0.15965186326809644,0.16309338013552613,0.5136761322938193,0.5305323189894071
14676,0.2479843943874476,0.24774620333983238,0.4070979583289604,0.40655187586125147
14677,0.20464547885520684,0.2102382775793658,0.4133701691893389,0.42673843519109217
14678,0.17186576580931842,0.18416992252218384,0.437578448251537,0.4529650673912789
14679,0.1293779138116131,0.15532833820359956,0.4153213377146441,0.44660709594880943
14680,0.11533472873523999,0.16309338013552616,0.48053425843975467,0.5305323189894071
14681,0.13142298000480573,0.1814660239923166,0.5496143069140716,0.554851559756853
14682,0.20859193728635717,0.21023827757936578,0.4229639962317099,0.4267384351910922
14683,0.15246000992132222,0.18416992252218384,0.3840406056266964,0.45296506739127895
14684,0.1160226841419111,0.1553283382035996,0.429192918201421,0.44660709594880943
14685,0.1152412823323323,0.16309338013552613,0.5109385385546491,0.5305323189894071
14686,0.11743658780166927,0.1814660239923166,0.5177630085454091,0.554851559756853
14687,0.1385785959540171,0.18132736252924647,0.5612006702865915,0.5124121003783689
14688,0.2092552404613424,0.1841699225221838,0.5104762646450496,0.45296506739127895
14689,0.18660190185250974,0.15532833820359954,0.46079441542115984,0.44660709594880943
14690,0.2212367920659412,0.16309338013552616,0.5921347730003351,0.5305323189894071
14691,0.269744201202737,0.1814660239923166,0.6239392402246813,0.554851559756853
14692,0.31753199757620476,0.18132736252924647,0.6222894388676299,0.5124121003783689
14693,0.36817468166708367,0.16704523183302442,0.6288346224308448,0.4799864460217744
14694,0.10774137658842103,0.15532833820359954,0.3375080945809222,0.44660709594880943
14695,0.08913240474157698,0.16309338013552613,0.4700666269665528,0.5305323189894071
14696,0.11283773990813988,0.1814660239923166,0.5670774148388428,0.554851559756853
14697,0.129492038253639,0.18132736252924647,0.550912039919405,0.5124121003783689
14698,0.1440082970912005,0.16704523183302442,0.5460103196312434,0.4799864460217744
14699,0.16113442111173032,0.16728788939339714,0.5519937586973728,0.5132863214517085
14700,0.12987675714352853,0.16309338013552613,0.45437909814404337,0.5305323189894071
14701,0.13310539232057253,0.1814660239923166,0.5201320448395576,0.554851559756853
14702,0.14512344424508117,0.18132736252924647,0.540282870973595,0.5124121003783689
14703,0.13779556276071706,0.16704523183302442,0.495929923363583,0.4799864460217743
14704,0.14060830186789722,0.16728788939339714,0.5191785516062241,0.5132863214517085
14705,0.14564542752704904,0.17598889620104696,0.5242782331836849,0.5326781343512406
14706,0.1855447928641692,0.1814660239923166,0.5642026423985236,0.554851559756853
14707,0.1587360039498588,0.18132736252924647,0.45126753109877643,0.512412100378369
14708,0.12028322009926824,0.16704523183302442,0.4245722310341532,0.4799864460217744
14709,0.0973653649108642,0.16728788939339714,0.4601879784120089,0.5132863214517085
14710,0.0819465920094992,0.17598889620104696,0.4773805530358659,0.5326781343512406
14711,0.07859275628277337,0.15016319870423775,0.505040915299877,0.453521389892495
14712,0.21177680277165814,0.18132736252924647,0.5822212121582366,0.5124121003783689
14713,0.2069361417751064,0.16704523183302442,0.5016321842811099,0.47998644602177437
14714,0.21778107362864696,0.16728788939339714,0.5375933479638633,0.5132863214517085
14715,0.22894711740759843,0.17598889620104696,0.5383295368105678,0.5326781343512406
14716,0.21213459370155627,0.15016319870423775,0.47418520675224296,0.453521389892495
14717,0.19658749729193453,0.07178480670385423,0.477086355505121,0.3330378310576976
14718,0.21810154669335738,0.16704523183302442,0.597039369253798,0.4799864460217744
14719,0.23455359244361204,0.16728788939339714,0.5504483508033888,0.5132863214517085
14720,0.26655198520994045,0.17598889620104696,0.5860902761712671,0.5326781343512406
14721,0.258800878289929,0.15016319870423775,0.49495962665172305,0.453521389892495
14722,0.200219484871107,0.07178480670385427,0.37842490142364693,0.3330378310576976
14723,0.18275709285479755,0.05583873845079087,0.4726953031890748,0.47617166315629267
14724,0.1379098331616984,0.16728788939339717,0.44593349016723216,0.5132863214517085
14725,0.1203766454775642,0.17598889620104696,0.47253299535519144,0.5326781343512406
14726,0.07740669599620688,0.15016319870423775,0.4142160695436325,0.4535213898924951
14727,-0.022792780885734002,0.07178480670385426,0.2830102922416352,0.3330378310576976
14728,-0.0319007580950767,0.05583873845079084,0.4918488335158029,0.47617166315629267
14729,-0.021150349989994512,0.062355827215086354,0.5373766405672921,0.5276712318402959
14730,0.11454088633133161,0.17598889620104696,0.3918009636875072,0.5326781343512406
14731,0.05094072372787683,0.15016319870423775,0.366918751681052,0.4535213898924951
14732,-0.05860730020213369,0.07178480670385431,0.26157759066608866,0.3330378310576976
14733,-0.1154320683238489,0.05583873845079085,0.3824521824095965,0.47617166315629267
14734,-0.13232485488050655,0.062355827215086285,0.47400119422965536,0.5276712318402959
14735,-0.1374723516474798,0.05732934917879462,0.5009287252872862,0.5012061757110164
14736,0.18246088206464528,0.15016319870423775,0.5275678278561405,0.453521389892495
14737,0.1293349288002823,0.07178480670385427,0.39093217342993336,0.33303783105769763
14738,0.09638053864733943,0.05583873845079084,0.43717797935638925,0.47617166315629267
14739,0.09334023185121662,0.062355827215086326,0.5057597191921142,0.5276712318402959
14740,0.08502296487888832,0.0573293491787946,0.4936616346340428,0.5012061757110164
14741,0.09076198551284148,0.04426050628443607,0.5258874143168536,0.4827680585278548
14742,0.10724974589165936,0.07178480670385427,0.4143455951518072,0.3330378310576976
14743,0.11327569308861186,0.055838738450790876,0.5265452289876512,0.47617166315629267
14744,0.14317636767281744,0.06235582721508631,0.5812809975148239,0.5276712318402959
14745,0.1661067304889847,0.05732934917879459,0.5653006947742248,0.5012061757110164
14746,0.17117716466142377,0.044260506284436146,0.5243545970744093,0.4827680585278548
14747,0.1949969944789995,0.03552483411101873,0.5673399080021693,0.4927023889067135
14748,0.07000131367827468,0.05583873845079085,0.5086411203704558,0.47617166315629267
14749,0.08948205109760614,0.06235582721508631,0.557392001444915,0.5276712318402959
14750,0.08066464344366893,0.05732934917879457,0.4925150001977399,0.5012061757110164
14751,0.0630971206115901,0.04426050628443609,0.4724542777774047,0.48276805852785487
14752,0.06777489012354385,0.035524834111018755,0.5234543647234171,0.4927023889067135
14753,0.08302780751326844,0.020722722928283786,0.5476992005696825,0.47879432637631136
14754,0.11885166103457362,0.06235582721508634,0.6571949257671255,0.5276712318402959
14755,0.12149052932070376,0.057329349178794585,0.5187799312215697,0.5012061757110164
14756,0.07957098398510426,0.0442605062844361,0.41662425110104284,0.48276805852785476
14757,0.035457733741533805,0.03552483411101875,0.4115949109912274,0.4927023889067134
14758,-0.007416680016214648,0.02072272292828379,0.4144350970185315,0.47879432637631136
14759,-0.0473730778376542,0.014136303432453236,0.42112500983963785,0.49762981677462725
14760,0.05762797169190046,0.0573293491787946,0.5018908047955392,0.5012061757110164
14761,0.002292664553960138,0.044260506284436084,0.38586695612892635,0.4827680585278548
14762,-0.05256162669034176,0.03552483411101874,0.38696974462091727,0.4927023889067134
14763,-0.11338926590640092,0.020722722928283786,0.37327510481996506,0.47879432637631136
14764,-0.13165081575283652,0.014136303432453229,0.47086313491770787,0.49762981677462725
14765,-0.14078486889037958,0.03271693948384888,0.4917890512218752,0.5553284076150382
14766,0.023011934650224317,0.0442605062844361,0.43405307721568165,0.4827680585278548
14767,-0.017874504043535414,0.03552483411101874,0.41899277598907225,0.4927023889067134
14768,-0.06507077588328715,0.020722722928283786,0.404526702265085,0.47879432637631136
14769,-0.07817173268388301,0.014136303432453243,0.48269443342169965,0.49762981677462736
14770,-0.0528221745936502,0.03271693948384888,0.570846999466859,0.5553284076150382
14771,0.001231086019155112,0.09837314224754913,0.6366537913796824,0.6632549728509584
14772,0.03168190928645049,0.03552483411101875,0.4838920079439051,0.4927023889067135
14773,-0.008829152512473567,0.020722722928283786,0.4198533739968696,0.47879432637631136
14774,-0.038800311001064854,0.014136303432453243,0.4440174073085618,0.4976298167746273
14775,-0.0662386298367236,0.032716939483848885,0.44982425581035373,0.5553284076150382
14776,-0.03772830734352023,0.09837314224754914,0.5780934432031043,0.6632549728509584
14777,0.010473452908639014,0.20888632831443218,0.6232385023134711,0.7660951609329029
14778,-0.0350488121053525,0.0207227229282838,0.35093117709335553,0.47879432637631136
14779,-0.085599048392787,0.014136303432453243,0.39683732350573864,0.49762981677462736
14780,-0.10064004206249112,0.03271693948384888,0.4782466586982745,0.5553284076150382
14781,-0.09249908143594354,0.09837314224754914,0.531394159140294,0.6632549728509584
14782,-0.013464987771361072,0.20888632831443216,0.6939254440925864,0.7660951609329029
14783,0.0857568404417858,0.3331269992252568,0.740208325040923,0.797567119573127
14784,0.0006323072493005552,0.014136303432453243,0.46667023355997217,0.4976298167746273
14785,0.015286803656598737,0.032716939483848885,0.5463272463754166,0.5553284076150382
14786,0.029283419957797478,0.09837314224754913,0.5448189747783421,0.6632549728509584
14787,0.07220265866199896,0.20888632831443216,0.6111276676220898,0.7660951609329029
14788,0.1509217313909423,0.3331269992252568,0.693203219594075,0.797567119573127
14789,0.21433275836614335,0.42890740484093987,0.6581076293747887,0.7323184376447835
14790,0.034124439482665365,0.03271693948384888,0.5585552756285489,0.5553284076150382
14791,0.07498763769955087,0.09837314224754914,0.6064139402412148,0.6632549728509584
14792,0.132079601128243,0.20888632831443216,0.6436203938147766,0.7660951609329029
14793,0.24425555059912257,0.3331269992252568,0.7699072519076129,0.797567119573127
14794,0.3624695957843319,0.42890740484093987,0.7837503339249985,0.7323184376447835
14795,0.453707790820057,0.48898248371606795,0.7219048575073619,0.6504595553229884
14796,0.10271809044318998,0.09837314224754914,0.6732163045487657,0.6632549728509584
14797,0.20445323744107402,0.20888632831443216,0.7459704195354477,0.7660951609329029
14798,0.2883333133659187,0.3331269992252568,0.7050354584178649,0.797567119573127
14799,0.36934281314981393,0.42890740484093987,0.6984543072012639,0.7323184376447835
14800,0.41777731142967567,0.48898248371606806,0.6237720830578777,0.6504595553229884
14801,0.4637225878253428,0.5251731255773684,0.6180652336913468,0.5957015262747196
14802,0.22434552148286957,0.20888632831443216,0.8015372753143309,0.7660951609329028
14803,0.35883961769062905,0.3331269992252568,0.821074366569519,0.797567119573127
14804,0.40536290042027207,0.4289074048409399,0.619390384776449,0.7323184376447835
14805,0.4565571325235225,0.48898248371606806,0.6300991145377957,0.6504595553229884
14806,0.47348556614259046,0.5251731255773684,0.5515405289754605,0.5957015262747196
14807,0.4924560213689754,0.5332501558012028,0.5562221163382239,0.5312475907766849
14808,0.2739055024657222,0.3331269992252568,0.6617945058848438,0.797567119573127
14809,0.35169914013297143,0.4289074048409398,0.6910815451346269,0.7323184376447835
14810,0.40649077372972936,0.48898248371606806,0.6383466028652673,0.6504595553229884
14811,0.4787521181767323,0.5251731255773684,0.6783980779596459,0.5957015262747196
14812,0.5173137089483061,0.5332501558012027,0.6011372202048528,0.5312475907766849
14813,0.5501080965604525,0.5084297539116518,0.58791519290949,0.4558261545403902
14814,0.42140409204731777,0.4289074048409399,0.7151161640607949,0.7323184376447835
14815,0.48703541124622035,0.48898248371606795,0.6631979241977609,0.6504595553229884
14816,0.5298961822842724,0.5251731255773684,0.6109936232584088,0.5957015262747196
14817,0.5357663781718248,0.5332501558012026,0.5261881498268781,0.5312475907766849
14818,0.5064377889228484,0.5084297539116518,0.4454905768485425,0.4558261545403902
14819,0.49453481873127,0.4679752720609453,0.4854409660487001,0.4199830905334683
14820,0.485760022122604,0.48898248371606795,0.6430716631386477,0.6504595553229884
14821,0.5308097413728929,0.5251731255773684,0.6160120580543151,0.5957015262747196
14822,0.5290037033997258,0.5332501558012027,0.508589433286763,0.5312475907766849
14823,0.5102083413725053,0.5084297539116518,0.46963930440058843,0.4558261545403902
14824,0.48536201718654876,0.46797527206094536,0.45576672446637356,0.4199830905334683
14825,0.4763730719900791,0.42946205069322035,0.4921217291429764,0.424433670543197
14826,0.5626857844078758,0.5251731255773684,0.6817039411832022,0.5957015262747196
14827,0.6098308225321412,0.5332501558012027,0.6208158359997681,0.5312475907766849
14828,0.6180897052765499,0.5084297539116518,0.5316645101957341,0.4558261545403903
14829,0.6095783412149273,0.4679752720609453,0.49321664302517154,0.4199830905334683
14830,0.5950752160071969,0.4294620506932203,0.479479788742238,0.424433670543197
14831,0.5803299765137618,0.40561227904516023,0.4789247117654627,0.45805144454525454
14832,0.5789899093145323,0.5332501558012027,0.6361116388634596,0.5312475907766849
14833,0.5817792207711486,0.5084297539116518,0.5191248408166682,0.4558261545403902
14834,0.5610024027197381,0.4679752720609454,0.46509657113592534,0.4199830905334682
14835,0.5320575561906151,0.4294620506932203,0.4463703545459874,0.424433670543197
14836,0.49351557199990076,0.40561227904516023,0.4243677282102941,0.45805144454525454
14837,0.4538555669996282,0.4113667297625701,0.42180452707932675,0.5259227896936167
14838,0.5400479799230997,0.5084297539116518,0.5283148524061697,0.4558261545403902
14839,0.4943930840071477,0.4679752720609453,0.4080604974121452,0.4199830905334682
14840,0.4586131428368914,0.4294620506932203,0.4307000538104013,0.42443367054319703
14841,0.4524515745983809,0.4056122790451602,0.4986038408839691,0.4580514445452545
14842,0.4656636305624664,0.41136672976257016,0.5430202730670607,0.5259227896936167
14843,0.46060461725919793,0.39857520979435185,0.5011315845831965,0.48340385567210176
14844,0.46774183503396,0.4679752720609453,0.419447907246661,0.4199830905334683
14845,0.41298741085779017,0.4294620506932203,0.3871987022394108,0.424433670543197
14846,0.3571148617527106,0.40561227904516023,0.38463526240193885,0.4580514445452546
14847,0.3221198877552071,0.41136672976257005,0.43249968824275775,0.5259227896936167
14848,0.30752421973434857,0.39857520979435185,0.47926762288517616,0.4834038556721018
14849,0.3053486437867785,0.37136289766684144,0.5077422217269896,0.45034240417126026
14850,0.4472456553445901,0.4294620506932203,0.46520478604065935,0.424433670543197
14851,0.40726819606205616,0.40561227904516023,0.4210767238324049,0.45805144454525454
14852,0.3767580166753148,0.41136672976257005,0.4427816351619778,0.5259227896936167
14853,0.35609874705881583,0.39857520979435185,0.4653660654769367,0.4834038556721018
14854,0.3412583009083218,0.37136289766684144,0.4787064387163719,0.4503424041712603
14855,0.3198005608084038,0.3323990265441386,0.4635354730329978,0.42340050018379566
14856,0.4876412778522565,0.40561227904516034,0.6461130805335318,0.45805144454525454
14857,0.5291781178564744,0.4113667297625701,0.6079583474440103,0.5259227896936167
14858,0.5216256598126927,0.39857520979435185,0.49541505379571216,0.48340385567210176
