,Predicted Value,Real Value,Forecasting Error,Initial Predicted Value
29230,0.5652633905410767,0.609843505058652,0.044580114517575375,0.5280449390411377
29231,0.594017744064331,0.7232913387599762,0.12927359469564514,0.5766650438308716
29232,0.7698211669921875,0.7521239627522919,-0.017697204239895625,0.7031595706939697
29233,0.7351567149162292,0.770845993083457,0.03568927816722778,0.7668326497077942
29234,0.7381260395050049,0.7468594812252789,0.008733441720274016,0.7298742532730103
29235,0.6835290193557739,0.7063473783485307,0.02281835899275675,0.685599684715271
29236,0.6437840461730957,0.6279031171844313,-0.015880928988664444,0.6496375799179077
29237,0.5722483992576599,0.5547233375473448,-0.017525061710315093,0.5904499292373657
29238,0.4889741539955139,0.4054351925230454,-0.08353896147246853,0.4999361038208008
29239,0.3769814968109131,0.29564809100937917,-0.08133340580153392,0.43310311436653137
29240,0.3047166168689728,0.24767506729302324,-0.057041549575949535,0.34679898619651794
29241,0.268441379070282,0.21884244330070757,-0.049598935769574415,0.29012081027030945
29242,0.22445130348205566,0.20141038526424104,-0.02304091821781462,0.25005680322647095
29243,0.23495884239673615,0.25649568865947525,0.021536846262739107,0.25250884890556335
29244,0.3323618769645691,0.33037275061802046,-0.001989126346548631,0.29109448194503784
29245,0.4256509840488434,0.40362225848725286,-0.022028725561590523,0.3905409276485443
29246,0.4312681257724762,0.432210833667058,0.0009427078945817846,0.4333120882511139
29247,0.465478777885437,0.4695503019811693,0.004071524095732304,0.47271406650543213
29248,0.4940558075904846,0.4990453441788707,0.004989536588386079,0.49003660678863525
29249,0.5409529805183411,0.523345633081705,-0.017607347436636056,0.5266764163970947
29250,0.5534663796424866,0.5227878072245381,-0.03067857241794847,0.5662431120872498
29251,0.57583087682724,0.5685992557443722,-0.00723162108286779,0.6047161817550659
29252,0.6243607401847839,0.6156309483267589,-0.008729791858025027,0.6274474859237671
29253,0.6379947662353516,0.6753531791596933,0.03735841292434172,0.6409836411476135
29254,0.7039524912834167,0.6756320920882767,-0.028320399195140067,0.6891465187072754
29255,0.6952628493309021,0.6709603005345037,-0.02430254879639837,0.7293717265129089
29256,0.6548445224761963,0.6952257253212651,0.04038120284506885,0.6703203916549683
29257,0.7094482183456421,0.6991653704375065,-0.010282847908135606,0.6610441207885742
29258,0.682757556438446,0.6681014430165232,-0.014656113421922856,0.6685060262680054
29259,0.6684689521789551,0.6633250591145313,-0.005143893064423755,0.6737229824066162
29260,0.6542746424674988,0.6525171831319221,-0.0017574593355766943,0.656654417514801
29261,0.6154424548149109,0.6007439707636165,-0.01469848405129437,0.6177492737770081
29262,0.5134271383285522,0.4984526542056308,-0.014974484122921461,0.5288217067718506
29263,0.44308406114578247,0.5096788995811152,0.06659483843533276,0.4542429447174072
29264,0.47304531931877136,0.500928006446809,0.027882687128037653,0.4108175039291382
29265,0.37689509987831116,0.3968586199691039,0.01996352009079272,0.36240154504776
29266,0.31093481183052063,0.31339392609050204,0.0024591142599814098,0.3302616775035858
29267,0.3093036413192749,0.27106888917796135,-0.038234752141313555,0.3222833275794983
29268,0.30076098442077637,0.2640263377312288,-0.03673464668954757,0.33822837471961975
29269,0.3279370665550232,0.2888495883751572,-0.03908747817986602,0.3573731780052185
29270,0.3573814630508423,0.3344169880824807,-0.02296447496836157,0.3775790333747864
29271,0.41775378584861755,0.4358018376225701,0.018048051773952523,0.42523378133773804
29272,0.4958658814430237,0.524914518304987,0.02904863686196335,0.4571537375450134
29273,0.5499847531318665,0.5599180908422119,0.009933337710345436,0.515291690826416
29274,0.5567448735237122,0.5617658889940773,0.005021015470365153,0.5645259618759155
29275,0.5537631511688232,0.5599878190743577,0.006224667905534442,0.5754624009132385
29276,0.5977606773376465,0.5970135103438127,-0.0007471669938338144,0.6105811595916748
29277,0.6039255857467651,0.594224381057978,-0.009701204688787102,0.6099109649658203
29278,0.5932672619819641,0.5618007531101502,-0.0314665088718139,0.607867419719696
29279,0.5656471848487854,0.5451705697433612,-0.0204766151054242,0.6083181500434875
29280,0.5394113659858704,0.5580702926903464,0.018658926704475998,0.5628246665000916
29281,0.5845259428024292,0.572294852048103,-0.012231090754326157,0.5704891085624695
29282,0.6019167304039001,0.5760601765839798,-0.025856553819920358,0.6090169548988342
29283,0.5832388997077942,0.5748399325214272,-0.008398967186367012,0.6067142486572266
29284,0.5801963210105896,0.5881231607452146,0.007926839734625046,0.5893547534942627
29285,0.5410458445549011,0.5841137873968274,0.04306794284192628,0.5272184014320374
29286,0.5252729654312134,0.492630346821451,-0.032642618609762364,0.4927676320075989
29287,0.4498901963233948,0.43057222021163016,-0.019317976111764612,0.4856070280075073
29288,0.4369768798351288,0.42311129937202246,-0.01386558046310632,0.44263172149658203
29289,0.4484809637069702,0.40400576376405517,-0.044475199942915045,0.43071842193603516
29290,0.440155029296875,0.40438926904085737,-0.03576576025601763,0.4524492025375366
29291,0.46781283617019653,0.43995066743524913,-0.0278621687349474,0.47681736946105957
29292,0.5074418783187866,0.5054952056523633,-0.0019466726664233436,0.5169991850852966
29293,0.5676520466804504,0.6014063889690022,0.033754342288551786,0.5613309741020203
29294,0.6646276712417603,0.6547484865605898,-0.009879184681170439,0.6284512281417847
29295,0.6823849678039551,0.6874858915530739,0.0051009237491188575,0.6940228343009949
29296,0.673449695110321,0.6803387477581226,0.006889052647801597,0.6819311380386353
29297,0.663242518901825,0.6292628177112757,-0.03397970119054927,0.6673845052719116
29298,0.6202341318130493,0.6469389245602528,0.0267047927472035,0.6644505858421326
29299,0.6775048971176147,0.7505550775290099,0.0730501804113951,0.6647181510925293
29300,0.7467918395996094,0.7571443954667942,0.010352555867184865,0.6812338829040527
29301,0.7344505786895752,0.7600729812169207,0.02562240252734549,0.7287256121635437
29302,0.7191027402877808,0.7154120485274934,-0.003690691760287357,0.7283123135566711
29303,0.6633623242378235,0.6845921699190205,0.021229845681197013,0.6929830312728882
29304,0.64076828956604,0.6425460459350633,0.00177775636902322,0.6512402892112732
29305,0.6255967617034912,0.5971181026920315,-0.02847865901145974,0.6296039819717407
29306,0.5913687348365784,0.5698892280390707,-0.021479506797507653,0.6088155508041382
29307,0.5776562690734863,0.5789887623341062,0.0013324932606199047,0.5927538871765137
29308,0.5797795057296753,0.612493177880195,0.03271367215051968,0.5785204172134399
29309,0.564832329750061,0.6066708704960151,0.041838540745954056,0.5395380258560181
29310,0.48060351610183716,0.4434370790425424,-0.03716643705929473,0.4583060145378113
29311,0.3703624904155731,0.39745130994234373,0.027088819526770613,0.42779427766799927
29312,0.37401291728019714,0.3990201951656257,0.025007277885428558,0.36488091945648193
29313,0.33906984329223633,0.331662722912719,-0.007407120379517351,0.32832542061805725
29314,0.25397801399230957,0.26646682585633413,0.012488811864024563,0.2807689905166626
29315,0.23174190521240234,0.21814516097924894,-0.013596744233153407,0.23884227871894836
29316,0.20967230200767517,0.1974707401479996,-0.01220156185967558,0.23843134939670563
29317,0.2290801703929901,0.20385087338934635,-0.025229297003643764,0.25831887125968933
29318,0.25797373056411743,0.24704751320371043,-0.010926217360406998,0.27273136377334595
29319,0.2929380536079407,0.30262091422396575,0.00968286061602508,0.30253830552101135
29320,0.36453017592430115,0.34707266221695543,-0.017457513707345718,0.36167845129966736
29321,0.373222678899765,0.35941455930677374,-0.013808119592991275,0.397183358669281
29322,0.46350377798080444,0.4127217927822884,-0.050781985198516066,0.4924042820930481
29323,0.5059471130371094,0.5182554721350568,0.012308359097947474,0.5422877073287964
29324,0.6490036845207214,0.6700538335166073,0.021050148995885865,0.6182549595832825
29325,0.6909130811691284,0.6693565511951488,-0.02155652997397961,0.64397132396698
29326,0.697034478187561,0.6746907609543076,-0.022343717233253457,0.7115542888641357
29327,0.6931861042976379,0.6930990142408162,-8.709005682172588e-05,0.7139154076576233
29328,0.6126450896263123,0.6824654588385717,0.06982036921225943,0.5969679355621338
29329,0.6613484025001526,0.6132253243177265,-0.048123078182426116,0.6196271181106567
29330,0.5830936431884766,0.5442641027254649,-0.03882954046301168,0.6269471645355225
29331,0.48392021656036377,0.5383023388769933,0.05438212231662953,0.5127954483032227
29332,0.4220924377441406,0.5216024272780584,0.09950998953391776,0.3821337819099426
29333,0.4982210397720337,0.3870966674686826,-0.1111243723033511,0.4132884442806244
29334,0.29854002594947815,0.26674573878491764,-0.03179428716456051,0.3815232515335083
29335,0.1746484488248825,0.21776165570244665,0.04311320687756415,0.1960585117340088
29336,0.24848267436027527,0.17655227050423977,-0.0719304038560355,0.19971518218517303
29337,0.18534566462039948,0.13488965179708473,-0.050456012823314744,0.23061761260032654
29338,0.24531471729278564,0.1507528246102693,-0.09456189268251636,0.27010059356689453
29339,0.16134384274482727,0.20810429555024418,0.04676045280541691,0.2009572982788086
29340,0.2871493101119995,0.3023768654114552,0.015227555299455686,0.2197176069021225
29341,0.4303706884384155,0.35387116485117737,-0.07649952358723816,0.36070573329925537
29342,0.4287232756614685,0.4183349154700306,-0.010388360191437906,0.4747942388057709
29343,0.46345022320747375,0.5387555723859414,0.07530534917846765,0.47875791788101196
29344,0.6090096235275269,0.624451569693211,0.015441946165684173,0.5422698259353638
29345,0.7048919796943665,0.6494491409175039,-0.05544283877686251,0.6849338412284851
29346,0.6769058108329773,0.6362007768097894,-0.040705034023187925,0.733185887336731
29347,0.6424540877342224,0.6487867227121182,0.0063326349778958235,0.6679326891899109
29348,0.6323806643486023,0.681175486543873,0.04879482219527076,0.6048200130462646
29349,0.705315887928009,0.6815589918206754,-0.02375689610733367,0.664682149887085
29350,0.6747216582298279,0.7096943334915323,0.034972675261704445,0.7038538455963135
29351,0.644698977470398,0.6390596343277699,-0.005639343142628039,0.6371797919273376
29352,0.5901446342468262,0.544752200350486,-0.04539243389634018,0.6163668036460876
29353,0.47341710329055786,0.4164522532020922,-0.056964850088465635,0.5234315395355225
29354,0.3957499861717224,0.3567997506013037,-0.03895023557041871,0.4297891855239868
29355,0.3360363245010376,0.30199336013465294,-0.034042964366384654,0.34858787059783936
29356,0.2884141504764557,0.2742763878566712,-0.0141377626197845,0.28916269540786743
29357,0.26642337441444397,0.28553749734822853,0.01911412293378456,0.26307523250579834
29358,0.2842060923576355,0.2127412229879443,-0.07146486936969121,0.24150481820106506
29359,0.22863121330738068,0.20918508314850512,-0.019446130158875558,0.2470661699771881
29360,0.2404371201992035,0.2488953113555759,0.008458191156372419,0.2383742779493332
29361,0.27162832021713257,0.29993637728634986,0.028308057069217296,0.2478940784931183
29362,0.33419665694236755,0.3496177426902795,0.015421085747911956,0.29312753677368164
29363,0.41137391328811646,0.3958126964869158,-0.01556121680120065,0.3801327645778656
29364,0.4641795754432678,0.4408571344531454,-0.02332244099012243,0.474213182926178
29365,0.47753220796585083,0.47310644182060846,-0.004425766145242371,0.5079020261764526
29366,0.5373945832252502,0.5064016726702596,-0.03099291055499065,0.5559614896774292
29367,0.5627163052558899,0.5562224945384809,-0.006493810717408954,0.5882328748703003
29368,0.6297648549079895,0.6156309483267589,-0.014133906581230593,0.6303662657737732
29369,0.6570252776145935,0.6610937556858636,0.004068478071270087,0.6575607657432556
29370,0.6982433795928955,0.6885666791513348,-0.00967670044156066,0.6821056008338928
29371,0.7239553332328796,0.7297063361173959,0.005751002884516243,0.7086564302444458
29372,0.7437558174133301,0.7451162754216324,0.0013604580083023121,0.7176609039306641
29373,0.7408851981163025,0.729148510260229,-0.011736687856073513,0.723527193069458
29374,0.7257614731788635,0.7217573176527672,-0.004004155526096342,0.7266800403594971
29375,0.7122682929039001,0.7021288203037058,-0.010139472600194321,0.709138035774231
29376,0.6244000792503357,0.6516804443461717,0.02728036509583598,0.627024233341217
29377,0.5772526264190674,0.5734802319945829,-0.0037723944244845153,0.5685629844665527
29378,0.5183086395263672,0.4668309009274805,-0.05147773859888671,0.5255885720252991
29379,0.4533388614654541,0.4426700684889379,-0.010668792976516184,0.4755427837371826
29380,0.461495965719223,0.428027139738306,-0.03346882598091705,0.43888232111930847
29381,0.4482594430446625,0.48067195500843496,0.03241251196377248,0.4514639973640442
29382,0.4468045234680176,0.4571735407752781,0.01036901730726053,0.4190303385257721
29383,0.42364609241485596,0.43493023472074677,0.01128414230589081,0.41325080394744873
29384,0.40846195816993713,0.41181532576439217,0.0033533675944550367,0.4023178517818451
29385,0.43789389729499817,0.436917489336904,-0.000976407958094172,0.4392772316932678
29386,0.41956627368927,0.46003239829325854,0.04046612460398852,0.4254923164844513
29387,0.46556729078292847,0.4523274286411404,-0.013239862141788072,0.44501805305480957
29388,0.44359883666038513,0.4500263969803268,0.006427560319941683,0.46572089195251465
29389,0.4540858864784241,0.4613223705879571,0.007236484109533037,0.4694576859474182
29390,0.4444863200187683,0.47680203812433936,0.032315718105571045,0.46645697951316833
29391,0.4448755085468292,0.5008234140985902,0.05594790555176099,0.4558069109916687
29392,0.4736068844795227,0.49772050776809923,0.024113623288576524,0.4592164158821106
29393,0.4429691731929779,0.43747531519407085,-0.005493857998907059,0.45645779371261597
29394,0.3842121958732605,0.3666662954499438,-0.017545900423316718,0.43260806798934937
29395,0.38833510875701904,0.36924624003934087,-0.019088868717678176,0.4321112632751465
29396,0.3969185948371887,0.38789854213836006,-0.009020052698828662,0.4080340266227722
29397,0.37219059467315674,0.4409617268013642,0.06877113212820746,0.3679184913635254
29398,0.4686485528945923,0.5243218283317472,0.055673275437154945,0.42270126938819885
29399,0.5525979995727539,0.5939803322454674,0.04138233267271352,0.5251374244689941
29400,0.6099503040313721,0.616084181835707,0.006133877804334942,0.6043816804885864
29401,0.5528861284255981,0.5960721792098435,0.04318605078424531,0.5898221135139465
29402,0.5652629733085632,0.5601272755386495,-0.0051356977699137385,0.5797896981239319
29403,0.493710994720459,0.5304579127605834,0.03674691804012442,0.5311882495880127
29404,0.48745453357696533,0.5210097373048186,0.033555203727853256,0.4961901307106018
29405,0.49470826983451843,0.4718513336419829,-0.022856936192535537,0.4859852194786072
29406,0.4582379162311554,0.4238085816934811,-0.03442933453767427,0.4781799912452698
