,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
2891,0.7754326440610179,0.7739477931923197,0.4811264396046397,0.4777222351449134
2892,0.7623852274103534,0.7370544676878666,0.4862213853040885,0.4281474823732545
2893,0.7805648927049635,0.7822487914308216,0.6124830354407127,0.6163435817576088
2894,0.7821893135932585,0.801720268780394,0.5125936386437738,0.5573707715884791
2895,0.7948247899109471,0.7922236535116551,0.4969212598951695,0.49095783264635157
2896,0.7989467578049845,0.787372864417551,0.5281435479479227,0.5016089643634852
2897,0.7817108569945092,0.7744260400044144,0.4997491459053506,0.4830478010034802
2898,0.7699334302624551,0.771419917185533,0.5024301348753911,0.5058380901923472
2899,0.7720529866539936,0.766227523225647,0.5141813890889104,0.500825792913696
2900,0.7786126887365518,0.7785594588803763,0.5411245243236927,0.541002488287884
2901,0.8078603819369763,0.7962887514144605,0.5799059928809968,0.553376597194554
2902,0.82352215051651,0.8071517861463273,0.5751659382296884,0.5376348510537903
2903,0.801830530166626,0.8109777606430855,0.5005303607785285,0.5215015191881319
2904,0.7984968079926833,0.8107727977236162,0.4841158697003401,0.512260096080619
2905,0.7879774119216277,0.8101237484786304,0.46046875464361897,0.5112419731958928
2906,0.7765213486452995,0.8018227502401285,0.4356923369323411,0.4936989327206139
2907,0.7634571474884772,0.8021643551059104,0.42477210449758934,0.5135131704002815
2908,0.7946325140277174,0.7986799854749344,0.49546232074196406,0.5047416501626422
2909,0.7929370910584802,0.7875436668504422,0.4995637024581246,0.4871986096873632
2910,0.7732194909552063,0.7721714478902534,0.47989005219730985,0.4774872837099767
2911,0.767713094345048,0.7707708679405473,0.5025086714477979,0.5095189960063565
2912,0.761436453194977,0.7808140509945374,0.4913296974281826,0.5357552395742962
2913,0.7558202168149722,0.7614450551046995,0.45542853954243123,0.46832417774744256
2914,0.722709471364068,0.6977357476363618,0.42392387727204683,0.3666685235647991
2915,0.6456743066487081,0.623607491761674,0.39337269962431415,0.34278179434622735
2916,0.5750379331855066,0.5308617707018687,0.4013782723916611,0.30009895033271383
2917,0.5135584209136145,0.48184147246215575,0.473059927188322,0.40034489590573646
2918,0.45803775254955315,0.4512678369746693,0.45815702385057544,0.44263615419435554
2919,0.45700820254873464,0.44774930685711495,0.5258904977585813,0.5046633330176633
2920,0.4521842947237631,0.4800309666735113,0.5228977577421291,0.5867397009555756
2921,0.4842000789059926,0.5195546496444855,0.52228820493205,0.6033429356911073
2922,0.5236520784392044,0.5552181976321233,0.5221238617756674,0.5944930983084891
2923,0.5744658216358464,0.5545008274139812,0.5568575600772563,0.511085338905935
2924,0.5482946419831461,0.46564940182409037,0.4985015504463947,0.30902710486031115
2925,0.5112481466811876,0.5430229039237069,0.6172707672342069,0.6901183323277552
2926,0.5928274853199661,0.6394579575339574,0.6269131682357617,0.7338192992259949
2927,0.7073106736843898,0.7040212771667501,0.6682907517460588,0.6607494029606588
2928,0.7212626900642527,0.6973599822840018,0.5522580727220479,0.4974581556796023
2929,0.7079513478115511,0.6848230837098033,0.5370120157668243,0.4839876067432273
2930,0.692037260576371,0.6493303381550565,0.5292693926230403,0.4313584853173904
2931,0.6273723808387366,0.6171511597983946,0.4623886631312059,0.43895524838034605
2932,0.5873338831472107,0.5540567410884646,0.44437020047332737,0.3680782321744199
2933,0.5394162467006961,0.5036358628990455,0.4791648528889664,0.3971338929616006
2934,0.4813938410931192,0.46377057506228947,0.46173741011802255,0.42133389076008815
2935,0.4576060259742731,0.48665810106968155,0.49859700691741016,0.5652024860863715
2936,0.49810570860512765,0.4776738930996157,0.5389750565834703,0.4921325898210354
2937,0.500018612634235,0.5013812707848846,0.5639580350412631,0.5670820975658658
2938,0.4938472298421634,0.5297344746447882,0.4954572772801623,0.5777332292829993
2939,0.5198955110297935,0.5089307383186661,0.4901729566755237,0.46503485765832775
2940,0.48282128002710606,0.45587950266272603,0.4528708331373692,0.3911034727982235
2941,0.4847171579719147,0.4957789509860602,0.5788438942116753,0.6042044242858756
2942,0.5276929827430046,0.48997166826776667,0.5858968681122989,0.49941608430407536
2943,0.528390794707196,0.5165143663390259,0.6008106030845332,0.5735824205991163
2944,0.5469199618291907,0.5860651170122353,0.5824385912073016,0.6721837061275816
2945,0.6257757595719059,0.6371008839600618,0.6037715636961455,0.6297358135490049
2946,0.6593775480482699,0.6740283699510929,0.5638020095042442,0.5973908326727092
2947,0.6750703373147077,0.6908011688609877,0.5151188381402598,0.5511837171351441
2948,0.6834920477303846,0.6725936295148087,0.49597293379734814,0.470986960676726
2949,0.685568043809008,0.6734818021658419,0.5424754501158154,0.5147662447199445
2950,0.6983846540319486,0.7139619787610055,0.5698228701401944,0.6055358157505173
2951,0.6728282289904364,0.7420760592148617,0.4184257847252611,0.5771850092681469
2952,0.6686009875990615,0.7564576240642827,0.3442793001321639,0.5457015169866194
2953,0.6918021704757291,0.7596687098026332,0.3644993664394002,0.5200918105785113
2954,0.7379047670390766,0.7380451217986344,0.4628334655148606,0.4631552461788336
2955,0.7027915490511767,0.6919967858912246,0.43190681859070623,0.407158487518903
2956,0.6449031993996264,0.6361443903358723,0.40476212113946614,0.38468146690995175
2957,0.5759993961822543,0.5540225806018864,0.3748401531456663,0.3244555824211593
2958,0.49966651509964155,0.5089990592918225,0.3881119888212039,0.4095080018682707
2959,0.47073996042923905,0.474428646874687,0.42501627784979984,0.4334730482318213
2960,0.44977835154765017,0.4435817274945749,0.45621614489628826,0.4420096170345241
2961,0.43100632367083075,0.4104802160003018,0.4838993286912088,0.43684068546591504
2962,0.3902898634735771,0.3646026825257832,0.46644111596308446,0.40755007324379755
2963,0.3434530574033129,0.32504483906823084,0.46424186476731066,0.42203874506489847
2964,0.29925645590880123,0.2716519985465087,0.4536069376309227,0.39032030134843426
2965,0.28559477524541527,0.29238741389947437,0.5446955408240666,0.5602685059526993
2966,0.29944145007746603,0.38004322245912825,0.5289022502670456,0.7136917929664113
2967,0.3863661677485231,0.4083622658324537,0.5272261338866793,0.5776549121380204
2968,0.4077725828234515,0.42407608965842447,0.5113780776421728,0.5487558856407975
2969,0.41510831959515443,0.411880795950008,0.49217027575758465,0.48477077819301656
2970,0.3969986158955317,0.3862604310163601,0.4786107585743098,0.45399214021629947
2971,0.37439364075510706,0.3425008477096896,0.485523913018502,0.4124057362324908
2972,0.3292902391965311,0.27851825634872635,0.482443043294387,0.3660419864049678
2973,0.27133114533090413,0.3101508669201369,0.49625265708728683,0.585251675200976
2974,0.3889952238036374,0.39606449066430266,0.6934904490301532,0.7096976185724861
2975,0.49134558625349806,0.4772298067740992,0.7311737075881914,0.6988115354204157
2976,0.5273295267321529,0.5605813940249003,0.6275898099305462,0.7038238326990669
2977,0.602020913188784,0.6273651452852756,0.6077352273679989,0.6658400173842888
2978,0.6329870780455418,0.658246225151966,0.5256189758694728,0.5835286980114397
2979,0.6762533160649109,0.6413367842957584,0.5540134843730296,0.47396301218592507
2980,0.6364996458634761,0.6357344644969339,0.5016402601958353,0.4998859871739489
2981,0.6250837038563289,0.6204647269964798,0.4883118114836177,0.4777222351449134
2982,0.5781972389690917,0.5658421089579426,0.4158265494004307,0.38750088412919287
2983,0.5431922167402766,0.5169926131511207,0.460802316699616,0.4007364816306312
2984,0.4699717401700224,0.4668450188543273,0.4049288258651357,0.397760430121432
2985,0.434900571110117,0.40672256247670024,0.43949339737199655,0.37489182378758623
2986,0.347544669624455,0.34817148848167034,0.3770573526183828,0.37849441245661675
2987,0.27945293602461935,0.27148119611361776,0.35518420922056515,0.3369080084728081
2988,0.21535369302974813,0.13265297865982445,0.38405074883904955,0.19444912175614548
2989,0.09378427040466744,0.08069487857438659,0.4236186728400057,0.39360962143754913
2990,0.06607231421738581,0.06422952404369557,0.47920595970446495,0.4749811350706511
2991,0.08471773692863319,0.05657757505017941,0.5597017636879664,0.49518695847521343
2992,0.06508253371984302,0.06908031313779957,0.5322286697216789,0.5413940740127786
2993,0.09107747760114224,0.08479413696377024,0.563161222008667,0.5487558856407975
2994,0.11203602898911119,0.11044866238399634,0.575185409307865,0.5715461748296643
2995,0.17392335983910745,0.1522952584422878,0.6582536018331897,0.6086685015496743
2996,0.2189966117216553,0.20609802480294842,0.6656511098109205,0.6360795022922977
2997,0.30624701421212747,0.30967262010804214,0.7423339568770583,0.7501875825265899
2998,0.4516051042529651,0.4535907500619868,0.8381277918815613,0.8426801307466991
2999,0.5414860270776527,0.5543983459542465,0.7142408040510292,0.743843893783297
3000,0.622215058411351,0.5871582525827377,0.668208208821394,0.5878361409852805
3001,0.5925537257232859,0.5805311181865673,0.5250997891527167,0.4975364728245812
3002,0.5806466046677294,0.5497525197796117,0.5129947660072371,0.44216625132448195
3003,0.4922810381915822,0.5219117232183811,0.38096951171679994,0.4489015257926694
3004,0.49665116535589493,0.4876145946938711,0.45481704247558397,0.4340995853916528
3005,0.457946930400382,0.46786983345167316,0.4447132053272367,0.4674626891526744
3006,0.4372048426305398,0.4265698051786328,0.4424267107810293,0.4180445706709733
3007,0.39894682069019455,0.39411734292934547,0.4494008869374234,0.4383287112205146
3008,0.37564896755618393,0.3692143482138398,0.470388961790084,0.4556368002608569
3009,0.3834506053515026,0.3684628175091194,0.5453683810664892,0.5110070217609561
3010,0.38879865657869406,0.3658666205291765,0.5593524278504498,0.5067778959320942
3011,0.3513792505776876,0.3409977863002489,0.4795159096178708,0.4557151174058357
3012,0.3054923813456529,0.2748972447714374,0.43132946207584294,0.36118632341627455
3013,0.30216872081276747,0.2999368814332559,0.5752532343273936,0.5701364662200437
3014,0.36476673968697804,0.37717374158655964,0.6613604757499773,0.6898050637478396
3015,0.43799687122884967,0.4733013508176065,0.652174554324812,0.7331144449211845
3016,0.5560250358216455,0.5539200991421518,0.70238428905616,0.697558461100753
3017,0.6062720381779282,0.5992510648314193,0.6327533010193084,0.6166568503375245
3018,0.623021455795554,0.6244956644127071,0.5672265633095032,0.5706063690899172
3019,0.6138557213203786,0.5907792641600265,0.48833661205239,0.43543097685629445
3020,0.5564677906589218,0.5140206508188175,0.43406669775672063,0.3367513741828503
3021,0.5188939548304773,0.5412807191082188,0.5239026517736265,0.5752270806436738
3022,0.5823156931686065,0.5705562561057338,0.606807757630456,0.5798477921974303
3023,0.6052411486825124,0.6071079767444048,0.5922494096092308,0.5965293440779411
3024,0.6346169264446658,0.6337873167619767,0.5757976720927224,0.573895689179032
3025,0.6230868831998765,0.6419516730541658,0.4881979301609567,0.5314477966004553
3026,0.6667891590082997,0.6460850919301276,0.5696730106938737,0.5222063734929422
3027,0.6566537826962848,0.606117322633637,0.5369600310689117,0.42109893932515136
3028,0.5872428190216697,0.5937512264923296,0.46945786251883165,0.484379192468122
3029,0.5793474247726883,0.5454482984707589,0.479707500136181,0.40198955595029395
3030,0.5232558357721141,0.5058904550132066,0.4618510305075067,0.42203874506489847
3031,0.481193226538589,0.4783912633177578,0.45610854484454455,0.44968469724245863
3032,0.4744611409206425,0.48324205241186186,0.5037197067564626,0.5238510335374997
3033,0.519961427667884,0.510467960214685,0.5969137130459716,0.5751487634986948
3034,0.5559439333437558,0.555184037145545,0.6169892978470204,0.615247141727904
3035,0.5400081461346784,0.5854502282538278,0.4779373898416701,0.5821189894018192
3036,0.5684271255862002,0.5993877067777321,0.4737024284104815,0.5446833941018934
3037,0.6352093332779873,0.6430789691112463,0.594855512870775,0.6128976273785361
3038,0.6800804961503465,0.665522408793122,0.5975605809426217,0.5641843632016454
3039,0.7009284987853227,0.6893322679381252,0.5939028439774078,0.5673170490008024
3040,0.6816969643814818,0.7064808322003803,0.4952251202001588,0.5520452057299121
3041,0.7121592632934287,0.7343557892481891,0.5257485052925813,0.5766367892532944
3042,0.7295255352514389,0.7247225320331374,0.5016560436166725,0.49064456406643586
3043,0.7130749001761703,0.7099993623179346,0.4860263607948977,0.47897530946457617
3044,0.6988789739234612,0.6734134811926854,0.48723513171204463,0.4288523366780649
3045,0.701136944775647,0.6686310130717378,0.5762894717283332,0.5017655986534431
3046,0.6838961573716857,0.6681869267462212,0.547727232275215,0.5117118760657664
3047,0.6898480024916236,0.6713296915114154,0.5623906970107735,0.5199351762885535
3048,0.6923554182384744,0.6773760976357562,0.5609340807220118,0.5265921336117619
3049,0.6799682216589584,0.6770686532565525,0.5186727642112788,0.5120251446456822
3050,0.6584810764813517,0.6884782557736704,0.47011567781727404,0.538887925373453
3051,0.6787994721958819,0.6680502847999085,0.49054018924312454,0.4658963462530959
3052,0.6542443597963784,0.633650674815664,0.48107820653253197,0.43386463395671604
3053,0.6150305437213529,0.599353546291154,0.4700410430100795,0.4340995853916528
3054,0.5820655927580839,0.5821708215423208,0.473095225009582,0.4733364750260937
3055,0.5546419295009989,0.5437061136552708,0.44961660552226757,0.42454489370422405
3056,0.5290005466189472,0.5315108199468545,0.4790156657853408,0.48477077819301656
3057,0.5124576445130286,0.5426471385713467,0.46904823524539907,0.5382613882136217
3058,0.5358388351107857,0.5329455603831387,0.4971211203134537,0.49048792977647804
3059,0.5211430911937333,0.4969062470431407,0.4856713770394714,0.43010541099772764
3060,0.4910904123779064,0.4816365095426866,0.49939647790687497,0.47772223514491335
3061,0.470999662141956,0.48170483051584295,0.4883437093086639,0.5128866332404504
3062,0.4590780411332964,0.4560844655821951,0.4608552828095493,0.4539921402162995
3063,0.43642192352196596,0.43282117422244276,0.4676511868071079,0.4593960232198452
3064,0.42620792965310306,0.42428105257789356,0.4975683169723257,0.49315071270576144
3065,0.44572973321075227,0.41078766037950565,0.5619037549180775,0.48179472668381745
3066,0.4319485136041146,0.41451115341652917,0.5612438749480074,0.5212665677531951
3067,0.42685843126514844,0.4607986127299863,0.5410376621669339,0.6188497303969345
3068,0.4799604777312452,0.5148405024966942,0.5566609469460629,0.6366277223071501
3069,0.5451265565284386,0.5640657636558764,0.582164527613135,0.6255850048651219
3070,0.5944198021697867,0.5839130063578089,0.5823203904558356,0.5582322601832472
3071,0.5922213887312395,0.5834689200322923,0.5317779942239441,0.5117118760657664
3072,0.5808177930390219,0.607517902583343,0.5066519620755137,0.5678652690156549
3073,0.6000799188505394,0.6025304715429263,0.49567750032699054,0.5012956957835695
3074,0.577253740728104,0.5597615423470235,0.45477996397993825,0.41467693343687967
3075,0.5463399637773491,0.4660251671764505,0.4819593683190747,0.29782775312832505
3076,0.38180899420559034,0.34461879787753785,0.31965399539208295,0.23439086569539658
3077,0.3041176417589422,0.277425120778224,0.4198760839954703,0.35868017477694897
3078,0.23619655270082113,0.24579251020681342,0.4182084020171444,0.44020832270000887
3079,0.2351124677362988,0.20490240777271146,0.4882446792630905,0.4189843764107204
3080,0.20332632586018407,0.16390982387887487,0.5091166360272357,0.41874942497578366
