,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
9494,0.18200292695986095,0.24323988048687328,0.46000558149805537,0.4668840787120874
9495,0.17886708193605447,0.23271873693752926,0.5055406859763137,0.4886089747135616
9496,0.2041868022042602,0.24393664496033973,0.5707785925655638,0.5384484420110611
9497,0.21785530624300373,0.24080120482974057,0.5440667367922337,0.5055416142441223
9498,0.226135658819518,0.250939127918678,0.5317137324440713,0.5359724428344225
9499,0.2542184880046029,0.289052144617295,0.5771133618651879,0.6001088086034804
9500,0.23326707651116166,0.27975033889651735,0.46469629405320323,0.49140445765492774
9501,0.20174678480344083,0.24651467351216577,0.44046582760150726,0.4365331210629691
9502,0.17911510636550748,0.2007720858290907,0.4608440740447484,0.4078594531786705
9503,0.15350327240132178,0.15279985183092282,0.45401169852003287,0.4027477129430295
9504,0.24260653877137783,0.26323702087536155,0.3928293788792961,0.44012731341615424
9505,0.21259184392954783,0.24323988048687326,0.4439175948284133,0.4668840787120875
9506,0.2005296873650652,0.23271873693752926,0.48507601157953967,0.48860897471356163
9507,0.21152145832395597,0.24393664496033973,0.537929994793409,0.5384484420110611
9508,0.2073986260199956,0.2408012048297405,0.5032778954351069,0.5055416142441223
9509,0.22001777396464442,0.250939127918678,0.541660958023023,0.5359724428344225
9510,0.2645009813413867,0.289052144617295,0.6147132594429057,0.6001088086034804
9511,0.2530886995731215,0.2797503388965174,0.4865659300125514,0.49140445765492774
9512,0.22135851798978465,0.24651467351216577,0.43998462907464786,0.4365331210629691
9513,0.18317870674532552,0.20077208582909067,0.42519805453115556,0.4078594531786705
9514,0.12946520001211415,0.15279985183092282,0.3895851343560802,0.4027477129430295
9515,0.09682193964472635,0.09893995803196316,0.4378912829115596,0.3892495238832901
9516,0.21077710371539596,0.2432398804868733,0.39245914366292123,0.4668840787120874
9517,0.17059988939599435,0.23271873693752926,0.4206187606781968,0.48860897471356163
9518,0.16759125305573302,0.24393664496033973,0.5058323276333779,0.5384484420110612
9519,0.15560418901962758,0.24080120482974054,0.485248170498245,0.5055416142441223
9520,0.16582360529996412,0.250939127918678,0.5361592760655883,0.5359724428344225
9521,0.21782183335802516,0.28905214461729506,0.6319423748090227,0.6001088086034804
9522,0.22887091095460302,0.27975033889651735,0.53806137735559,0.49140445765492774
9523,0.20509199912951684,0.24651467351216577,0.4582138994627606,0.4365331210629691
9524,0.1539413328901834,0.20077208582909067,0.3954607635002213,0.4078594531786705
9525,0.10907749725359114,0.15279985183092284,0.40987410104580146,0.40274771294302947
9526,0.05600859814240007,0.09893995803196315,0.39106297714010263,0.38924952388329004
9527,0.0327001621554796,0.07357773119778294,0.45929252357258876,0.4545839537700763
9528,0.20674906992452854,0.23271873693752926,0.42907029771445604,0.4886089747135616
9529,0.19970799626283908,0.24393664496033973,0.4965874658074847,0.5384484420110611
9530,0.18796221084021722,0.24080120482974057,0.4858013315929868,0.5055416142441223
9531,0.1837958971079721,0.250939127918678,0.5031782088772158,0.5359724428344225
9532,0.20931287258483183,0.289052144617295,0.5712308245540819,0.6001088086034804
9533,0.1985292620749599,0.2797503388965173,0.4880072367098364,0.4914044576549277
9534,0.18291092606991866,0.24651467351216577,0.4769230299122628,0.4365331210629691
9535,0.13979912734076388,0.20077208582909067,0.4138908625803337,0.40785945317867045
9536,0.08717554653626883,0.15279985183092284,0.3920839244942173,0.4027477129430295
9537,0.028694561230537364,0.09893995803196316,0.3786550994546958,0.3892495238832901
9538,0.003559237191910515,0.07357773119778291,0.45510415652230585,0.4545839537700764
9539,0.010380896135941623,0.04514974068035014,0.5283694966869633,0.44755531094607
9540,0.20617227589688822,0.24393664496033973,0.4518689502286577,0.5384484420110611
9541,0.1882497380464621,0.24080120482974054,0.47164036189251374,0.5055416142441223
9542,0.1997237053837129,0.25093912791867795,0.539035489692783,0.5359724428344225
9543,0.24830718967942428,0.289052144617295,0.6241136519455579,0.6001088086034804
9544,0.24860870600645907,0.27975033889651735,0.5134212624617378,0.49140445765492774
9545,0.22967969374015695,0.24651467351216572,0.46933289467991124,0.43653312106296904
9546,0.20235778963603387,0.20077208582909067,0.45009115099600894,0.4078594531786705
9547,0.1687440659350767,0.15279985183092284,0.4356663755637705,0.4027477129430295
9548,0.12247458298224449,0.09893995803196315,0.40665148053648287,0.38924952388329004
9549,0.1072066940334201,0.07357773119778292,0.47772647317839856,0.4545839537700763
9550,0.07346759354440502,0.045149740680350124,0.43537893375392256,0.44755531094607
9551,0.04894438981255603,0.05521798732194091,0.4565075181137962,0.5358127009520587
9552,0.2123658969601688,0.24080120482974057,0.440350150303941,0.5055416142441223
9553,0.20103016144680189,0.250939127918678,0.4867414217792961,0.5359724428344225
9554,0.23497179323521775,0.28905214461729506,0.5905453922268639,0.6001088086034804
9555,0.23652433240950058,0.27975033889651735,0.516289387231436,0.49140445765492774
9556,0.22985158213974433,0.24651467351216574,0.49743189278656574,0.4365331210629691
9557,0.20354613328441323,0.20077208582909067,0.4524215005038242,0.40785945317867045
9558,0.1735510582695925,0.15279985183092287,0.4439625757110137,0.4027477129430295
9559,0.11971993902885508,0.09893995803196316,0.38931549312066727,0.38924952388329015
9560,0.0895201832917044,0.07357773119778291,0.4434933198130214,0.4545839537700763
9561,0.057333962194344994,0.045149740680350124,0.4389391020253166,0.44755531094607
9562,0.04722133454920952,0.05521798732194091,0.4895455480033728,0.5358127009520588
9563,0.05318697087138314,0.08744334421976609,0.5264069588399749,0.5866106195437409
9564,0.2354149826466633,0.250939127918678,0.5003814177136551,0.5359724428344225
9565,0.2470841776949537,0.289052144617295,0.5394830733919904,0.6001088086034804
9566,0.22270715348049183,0.2797503388965174,0.45684265275627123,0.4914044576549277
9567,0.18568527197289686,0.24651467351216577,0.42785275181919935,0.4365331210629691
9568,0.157259408947286,0.2007720858290907,0.4475601884844821,0.4078594531786705
9569,0.11597371076217239,0.15279985183092284,0.4180774241717907,0.4027477129430295
9570,0.09194475890561155,0.09893995803196316,0.4576406517325004,0.3892495238832901
9571,0.08067064135684264,0.07357773119778292,0.48688268859221695,0.4545839537700763
9572,0.06072592674727877,0.04514974068035014,0.4670042713012432,0.44755531094607
9573,0.07534201945075061,0.055217987321940915,0.5462392011295326,0.5358127009520587
9574,0.0867258811625852,0.0874433442197661,0.5388289113903053,0.5866106195437409
9575,0.1017257484651991,0.0853530507993666,0.5471190519141939,0.507937742479579
9576,0.2816722178878661,0.289052144617295,0.5831894128484032,0.6001088086034804
9577,0.2674086805715686,0.27975033889651735,0.4800290736473458,0.49140445765492763
9578,0.23531213373964183,0.24651467351216577,0.43914469138162426,0.43653312106296904
9579,0.18964478690010197,0.20077208582909065,0.40803195212823895,0.4078594531786705
9580,0.1450046684373646,0.15279985183092282,0.4103870003658671,0.40274771294302947
9581,0.07611263876905486,0.09893995803196316,0.3547864912350911,0.3892495238832901
9582,0.05260453665075437,0.07357773119778292,0.4588347642452187,0.4545839537700763
9583,0.026261594929655883,0.045149740680350124,0.45233554346696353,0.44755531094606993
9584,0.042646363259301746,0.055217987321940915,0.5502941089868513,0.5358127009520587
9585,0.08620085881267422,0.08744334421976609,0.6125840726016117,0.5866106195437409
9586,0.09029619485025421,0.0853530507993666,0.5221190638708169,0.507937742479579
9587,0.111997075888655,0.11308427684333291,0.5624819555733689,0.5763072681312771
9588,0.26073104716595913,0.27975033889651735,0.4478003765348048,0.49140445765492774
9589,0.22248794993876095,0.24651467351216577,0.4250529635801246,0.43653312106296904
9590,0.1876891701954673,0.20077208582909067,0.4329494878618531,0.4078594531786705
9591,0.15041589526572202,0.15279985183092287,0.42727640127324845,0.4027477129430295
9592,0.10853917214009876,0.09893995803196316,0.4167224263193422,0.3892495238832901
9593,0.07902021063645466,0.07357773119778292,0.44505412488423435,0.4545839537700763
9594,0.05843627237061545,0.045149740680350124,0.46553877192529386,0.44755531094607
9595,0.0564309524024526,0.055217987321940915,0.5081325546396149,0.5358127009520587
9596,0.07775808931589445,0.08744334421976609,0.5616251008926714,0.5866106195437409
9597,0.07769830289235478,0.0853530507993666,0.5125929311722157,0.507937742479579
9598,0.09533761217495992,0.1130842768433329,0.5531702994494783,0.5763072681312771
9599,0.11466625500249802,0.11945967177555131,0.557043305762003,0.5273463811867783
9600,0.21344036820685014,0.24651467351216574,0.3607061811350454,0.4365331210629691
9601,0.1461397413419964,0.20077208582909067,0.3584349791977209,0.4078594531786705
9602,0.09133776952089227,0.15279985183092284,0.38708969337640164,0.4027477129430295
9603,0.0385178275481493,0.09893995803196316,0.3916337422040237,0.3892495238832901
9604,0.003114946894876039,0.07357773119778291,0.43156451173042504,0.4545839537700763
9605,-0.03184531735126837,0.045149740680350124,0.43257926464525287,0.44755531094607004
9606,-0.018036170403643245,0.05521798732194091,0.5443891780742078,0.5358127009520587
9607,0.019181571087078502,0.08744334421976609,0.598056279343036,0.5866106195437409
9608,0.04388176410894401,0.0853530507993666,0.5693582496480544,0.507937742479579
9609,0.10630534341179873,0.11308427684333291,0.6558437833274784,0.5763072681312771
9610,0.14947487597927062,0.1194596717755513,0.6117014972931694,0.5273463811867783
9611,0.1798954689420006,0.11277073283027303,0.5824729747700335,0.4973947782435695
9612,0.16950179450644814,0.20077208582909067,0.33616843866567314,0.40785945317867045
9613,0.10316980919180828,0.15279985183092284,0.3606557098816078,0.40274771294302947
9614,0.04402911210200772,0.09893995803196316,0.3771426285090911,0.3892495238832901
9615,0.027075708094107157,0.07357773119778292,0.4738622212174771,0.4545839537700763
9616,0.020519378869227247,0.045149740680350124,0.49769880244633613,0.44755531094607004
9617,0.039418367503241486,0.05521798732194092,0.5560582703267499,0.5358127009520587
9618,0.08287816581537753,0.08744334421976607,0.6123669674513663,0.5866106195437409
9619,0.0992224206016819,0.0853530507993666,0.550201226672654,0.507937742479579
9620,0.13845030719173332,0.11308427684333291,0.6026647858645253,0.5763072681312771
9621,0.16058492373988198,0.11945967177555131,0.5634763479313838,0.5273463811867783
9622,0.1814859266235183,0.11277073283027303,0.5606481358685832,0.4973947782435695
9623,0.20143897288522916,0.10566373520091477,0.5584748279438521,0.49643632694938683
9624,0.13913637443197002,0.15279985183092284,0.37142249929536986,0.4027477129430295
9625,0.07013507184306135,0.09893995803196316,0.35453596953525446,0.38924952388329004
9626,0.03688675988100005,0.07357773119778292,0.436504127217764,0.4545839537700763
9627,0.024240965983044514,0.04514974068035012,0.48373795073090164,0.44755531094607
9628,0.06047769991212046,0.05521798732194089,0.5958071980468733,0.5358127009520587
9629,0.1037305192337659,0.08744334421976607,0.6118924424890612,0.5866106195437409
9630,0.1162458282822919,0.0853530507993666,0.5414228944970985,0.507937742479579
9631,0.14218295018618768,0.11308427684333291,0.5721940622574805,0.5763072681312771
9632,0.15076626828700243,0.11945967177555131,0.5324083184194772,0.5273463811867783
9633,0.1493691254576008,0.112770732830273,0.5095268760302133,0.4973947782435695
9634,0.15129879148683636,0.1056637352009148,0.5171539972394689,0.49643632694938683
9635,0.16004380706053697,0.08737366777241942,0.5327790298962514,0.47079775483
9636,0.09624258853806081,0.09893995803196316,0.3830654703502087,0.3892495238832901
9637,0.07366791680244296,0.07357773119778292,0.4609747689679543,0.4545839537700763
9638,0.07288210058730211,0.04514974068035012,0.5109284179833392,0.44755531094607
9639,0.09132188986787744,0.05521798732194091,0.5550054989543288,0.5358127009520587
9640,0.13610923696473684,0.0874433442197661,0.6154105374076013,0.5866106195437409
9641,0.12115994940885323,0.0853530507993666,0.47845690631857973,0.507937742479579
9642,0.13160051673988762,0.11308427684333291,0.536666292230598,0.5763072681312771
9643,0.1256663850312405,0.11945967177555131,0.4991252672881874,0.5273463811867783
9644,0.11883206141712552,0.112770732830273,0.4970614658898086,0.4973947782435695
9645,0.118724299408871,0.10566373520091482,0.5124829412042753,0.49643632694938683
9646,0.09831254070653082,0.08737366777241942,0.46593351489261353,0.47079775483
9647,0.07511948454429006,0.0749712601447159,0.45955704610614223,0.4842959438897395
9648,0.08714190446308633,0.07357773119778292,0.4856815003962425,0.4545839537700763
9649,0.06280926745899601,0.04514974068035014,0.4569444159317436,0.44755531094607
9650,0.09232499226038779,0.05521798732194091,0.5803984524760926,0.5358127009520587
9651,0.1326804300287387,0.08744334421976609,0.6052498365458117,0.5866106195437409
9652,0.13397177706250762,0.0853530507993666,0.5156905719104319,0.507937742479579
9653,0.14525100047014392,0.11308427684333291,0.538589015122391,0.5763072681312771
9654,0.1461616651538398,0.11945967177555131,0.5148178104896207,0.5273463811867783
9655,0.13154950148012512,0.112770732830273,0.4792298045586339,0.49739477824356954
9656,0.12912042856272624,0.1056637352009148,0.50716104853754,0.4964363269493869
9657,0.12640962225994004,0.08737366777241941,0.5065151398693988,0.47079775483
9658,0.11922697479551392,0.07497126014471589,0.4962628903360914,0.4842959438897395
9659,0.09883801490134773,0.06395697892768033,0.46598578398313195,0.48739948895586965
9660,0.002007508317535883,0.04514974068035014,0.3486464017026798,0.44755531094606993
9661,-0.00865143855136637,0.055217987321940915,0.488293043541688,0.5358127009520587
9662,0.027339878571500754,0.08744334421976607,0.5952445496329486,0.5866106195437409
9663,0.028765544400534367,0.0853530507993666,0.5159985143789344,0.507937742479579
9664,0.05905060920201416,0.11308427684333291,0.5821622596802744,0.5763072681312771
9665,0.06884724157084461,0.11945967177555131,0.5351899916024884,0.5273463811867783
9666,0.07046955769595457,0.112770732830273,0.5164493595304724,0.4973947782435695
9667,0.05713898732037892,0.1056637352009148,0.4821680158720065,0.49643632694938683
9668,0.04198442303028653,0.08737366777241942,0.47798628398956144,0.47079775483
9669,0.027875438610738004,0.0749712601447159,0.4803834052987378,0.48429594388973957
9670,0.00040908903316067913,0.06395697892768035,0.44975999186394655,0.4873994889558696
9671,-0.030932109121700548,0.06768635045098378,0.440876421745475,0.5212800449108226
9672,0.0006267431357155435,0.055217987321940894,0.4106555145716623,0.5358127009520587
9673,0.0049161929916008065,0.08744334421976607,0.5225640938330168,0.5866106195437409
9674,0.0026394366603637396,0.0853530507993666,0.5075102531700274,0.507937742479579
9675,0.010228028000845902,0.11308427684333291,0.5301277841617157,0.5763072681312771
9676,0.0028510673242326543,0.11945967177555131,0.49581740323872986,0.5273463811867785
9677,-0.014066283934036137,0.112770732830273,0.47394487660979234,0.49739477824356954
9678,-0.02195608846778979,0.10566373520091477,0.49464164519970794,0.49643632694938683
