,Predicted Value,Real Value,Forecasting Error,Initial Predicted Value
20243,0.37925732135772705,0.34819963266410997,-0.03105768869361708,0.47723257541656494
20244,0.44199392199516296,0.4695703392110975,0.027576417215934512,0.5108603835105896
20245,0.5160766839981079,0.48908087032616643,-0.026995813671941482,0.5363171100616455
20246,0.5209118127822876,0.4810570588286272,-0.03985475395366039,0.5477291345596313
20247,0.553912341594696,0.5320716077182448,-0.021840733876451246,0.5885297060012817
20248,0.5856179594993591,0.5684743735649752,-0.01714358593438392,0.6091904044151306
20249,0.5434698462486267,0.5183044364119407,-0.025165409836686026,0.5711643695831299
20250,0.5873292088508606,0.36162895927578087,-0.22570024957507973,0.6444163918495178
20251,0.45519113540649414,0.45656331846771814,0.0013721830612239971,0.6186763048171997
20252,0.5291341543197632,0.559352566809878,0.03021841249011481,0.5865590572357178
20253,0.4993552267551422,0.4092650612190661,-0.09009016553607613,0.5035126805305481
20254,0.4198237657546997,0.41931594088440466,-0.0005078248702950483,0.5039380192756653
20255,0.47666609287261963,0.5683899123913169,0.09172381951869724,0.5229432582855225
20256,0.5336230397224426,0.46120868301892504,-0.07241435670351759,0.5385765433311462
20257,0.4593876004219055,0.44685028349701283,-0.012537316924892683,0.5394849181175232
20258,0.503135621547699,0.44685028349701283,-0.05628533805068614,0.5332154631614685
20259,0.4739568829536438,0.4895876373681163,0.01563075441447248,0.5165785551071167
20260,0.5246810913085938,0.5444874002460159,0.01980630893742219,0.5614844560623169
20261,0.5167757272720337,0.39921418155372757,-0.11756154571830613,0.5413157939910889
20262,0.47667497396469116,0.3787745775284172,-0.09790039643627396,0.5832926630973816
20263,0.5267747044563293,0.6310601032457808,0.10428539878945142,0.6220099925994873
20264,0.573373556137085,0.5305513065923952,-0.04282224954468972,0.5671846866607666
20265,0.488630086183548,0.3808861068698749,-0.10774397931367308,0.5378907322883606
20266,0.47922390699386597,0.4438096812453137,-0.03541422574855224,0.5702321529388428
20267,0.5081521272659302,0.5056352603631946,-0.0025168669027355595,0.5424931049346924
20268,0.5431683659553528,0.5226964174421727,-0.020471948513180127,0.5403276681900024
20269,0.5444725155830383,0.5341831370597024,-0.01028937852333589,0.5490605235099792
20270,0.5244131088256836,0.5350277487962856,0.010614639970601969,0.5584848523139954
20271,0.5540328621864319,0.5661939218762009,0.012161059689768994,0.5892441868782043
20272,0.5663077235221863,0.6190666165863012,0.052758893064114964,0.5812509059906006
20273,0.5617161989212036,0.5958397938302668,0.03412359490906314,0.5837334394454956
20274,0.5885969996452332,0.5097738578724517,-0.07882314177278149,0.6515399217605591
20275,0.5900273323059082,0.656398455343273,0.06637112303736481,0.6533726453781128
20276,0.6135379672050476,0.7013317997294924,0.08779383252444484,0.6116146445274353
20277,0.5984757542610168,0.6467698815462259,0.0482941272852091,0.6014881134033203
20278,0.5179446935653687,0.5237944126997307,0.0058497191343620525,0.5521709322929382
20279,0.4988190531730652,0.4805502917866774,-0.018268761386387777,0.5311254858970642
20280,0.4801796078681946,0.5248079467836304,0.04462833891543583,0.525300145149231
20281,0.48875877261161804,0.5014122016802792,0.012653429068661182,0.4928228259086609
20282,0.4608362913131714,0.43933323904142346,-0.021503052271747924,0.48791033029556274
20283,0.44296616315841675,0.4753136990198623,0.032347535861445564,0.49454301595687866
20284,0.48271700739860535,0.488151797415925,0.005434790017319668,0.5100919604301453
20285,0.41990306973457336,0.48468888929593446,0.06478581956136109,0.47286713123321533
20286,0.44276678562164307,0.38975453010399713,-0.053012255517645934,0.4853976368904114
20287,0.5743398666381836,0.5684743735649752,-0.005865493073208383,0.6347950100898743
20288,0.58716881275177,0.6078332804897464,0.020664467737976366,0.6195107698440552
20289,0.5351319313049316,0.594826259746367,0.05969432844143541,0.5708779692649841
20290,0.6297900080680847,0.6269215057365237,-0.002868502331560996,0.6451917290687561
20291,0.6264263987541199,0.5830861566078623,-0.043340242146257535,0.6526643633842468
20292,0.5903226733207703,0.5824949283922541,-0.007827744928516123,0.6326966881752014
20293,0.5569924712181091,0.5869713705961445,0.02997889937803533,0.5962481498718262
20294,0.5571575164794922,0.6235430587901915,0.06638554231069926,0.5697066187858582
20295,0.5545940399169922,0.5421224873835834,-0.012471552533408814,0.5594997406005859
20296,0.5358867645263672,0.5397575745211507,0.0038708099947835084,0.5838805437088013
20297,0.4954487681388855,0.5429670991201664,0.04751833098128089,0.5443684458732605
20298,0.5073387026786804,0.4188091738424548,-0.08852952883622561,0.5425645112991333
20299,0.4833552837371826,0.5465144684138153,0.06315918467663273,0.573417067527771
20300,0.5893484950065613,0.5892518222849188,-9.667272164248786e-05,0.6273394227027893
20301,0.48863136768341064,0.5310580736343451,0.04242670595093445,0.5369863510131836
20302,0.503183126449585,0.5590147221152447,0.05583159566565976,0.5263052582740784
20303,0.5194724798202515,0.512898921297809,-0.0065735585224424575,0.5229193568229675
20304,0.4604676365852356,0.45090441983261154,-0.00956321675262406,0.4934491515159607
20305,0.4450071454048157,0.47438462610962095,0.02937748070480528,0.48306310176849365
20306,0.43059882521629333,0.4659385087437902,0.03533968352749689,0.4500967264175415
20307,0.4625200629234314,0.4104475176502824,-0.052072545273148974,0.47320979833602905
20308,0.4508312940597534,0.4490462740121288,-0.001785020047624597,0.5027959942817688
20309,0.44412514567375183,0.4070690707039501,-0.03705607496980173,0.47729021310806274
20310,0.412520170211792,0.4748913931515708,0.062371222939778814,0.4825783371925354
20311,0.5784648656845093,0.6482057214984172,0.06974085581390788,0.5880857110023499
20312,0.5707739591598511,0.5605350232410943,-0.010238935918756797,0.5665064454078674
20313,0.4901539385318756,0.46712096517500656,-0.023032973356869046,0.5397628545761108
20314,0.48840272426605225,0.5068177167944109,0.018414992528358654,0.5438178181648254
20315,0.5175480246543884,0.533507447670436,0.01595942301604758,0.5520271062850952
20316,0.5209319591522217,0.6040325276751225,0.08310056852290082,0.557793140411377
20317,0.5654298663139343,0.6118029556516867,0.046373089337752416,0.5750358700752258
20318,0.5464634299278259,0.5554673528215959,0.009003922893769944,0.5718991160392761
20319,0.5523991584777832,0.5880693658537024,0.035670207375919194,0.5952755808830261
20320,0.5652599930763245,0.49549991952419775,-0.06976007355212671,0.5816168189048767
20321,0.46673887968063354,0.5679676065230254,0.10122872684239181,0.543371856212616
20322,0.5520796775817871,0.5395041910001758,-0.01257548658161134,0.5693222880363464
20323,0.5940324068069458,0.5532713623064799,-0.040761044500465915,0.6263015270233154
20324,0.5866021513938904,0.5546227410850127,-0.03197941030887763,0.6315467357635498
20325,0.5137314796447754,0.5064798720997777,-0.007251607544997651,0.5537853240966797
20326,0.4878532290458679,0.4814714740082115,-0.0063817550376564225,0.5155154466629028
20327,0.4863528311252594,0.5041972664662482,0.017844435340988785,0.5182393193244934
20328,0.4736630320549011,0.4726852940244352,-0.0009777380304659133,0.4926114082336426
20329,0.486346960067749,0.4943972964843439,0.008050336416594861,0.5110256671905518
20330,0.4921237528324127,0.5110403489536124,0.01891659612119967,0.5102061629295349
20331,0.5131543874740601,0.5104489714547044,-0.0027054160193556998,0.5194613337516785
20332,0.4925881028175354,0.4932145414865278,0.000626438668992424,0.52425616979599
20333,0.4764498174190521,0.4390612590865222,-0.03738855833252991,0.5099295377731323
20334,0.4326213002204895,0.4166733966278615,-0.015947903592627988,0.4911140203475952
20335,0.5464819073677063,0.5579281363670338,0.011446228999327457,0.5835139155387878
20336,0.5540334582328796,0.4894128289935477,-0.06462062923933193,0.5630407333374023
20337,0.4576200246810913,0.465335316538007,0.007715291856915718,0.49778616428375244
20338,0.5343246459960938,0.4616180865448709,-0.07270655945122284,0.5466093420982361
20339,0.4909113943576813,0.47310770652365525,-0.017803687834026027,0.5353415608406067
20340,0.518656849861145,0.5528591863763936,0.03420233651524862,0.5469592809677124
20341,0.5266128182411194,0.5542109063738977,0.02759808813277831,0.5399447083473206
20342,0.5309776067733765,0.5587729613654738,0.027795354592097365,0.5478687882423401
20343,0.5358943343162537,0.5255713389267808,-0.0103229953894729,0.5554267168045044
20344,0.5379041433334351,0.5027610639689001,-0.03514307936453498,0.574845016002655
20345,0.4937460422515869,0.4581543040512668,-0.03559173820032013,0.5434874892234802
20346,0.4846663475036621,0.4144768516319175,-0.07018949587174461,0.552236020565033
20347,0.4772210717201233,0.6076038462753073,0.130382774555184,0.5592815279960632
20348,0.5963912010192871,0.5967056037954309,0.0003144027761438073,0.5793470740318298
20349,0.5764763355255127,0.6050693712799872,0.028593035754474472,0.5960657000541687
20350,0.5398029088973999,0.5351178614091531,-0.00468504748824683,0.549856424331665
20351,0.5259281396865845,0.4556198290559467,-0.07030831063063775,0.5498263835906982
20352,0.44744032621383667,0.398171729162025,-0.04926859705181169,0.5134209394454956
20353,0.4340794086456299,0.42410785661413375,-0.009971552031496134,0.4946900010108948
20354,0.4598487615585327,0.3827959141904165,-0.07705284736811624,0.4992307424545288
20355,0.4393806457519531,0.431457834100562,-0.007922811651391137,0.5023892521858215
20356,0.4345053434371948,0.31715301181162653,-0.1173523316255683,0.45863521099090576
20357,0.3681612014770508,0.5123075864512724,0.1441463849742216,0.47673267126083374
20358,0.4696235656738281,0.5138282714484644,0.04420470577463631,0.48247575759887695
20359,0.6090006828308105,0.7571378709991918,0.14813718816838128,0.6238530874252319
20360,0.5803523063659668,0.596621121295587,0.01626881492962018,0.5514393448829651
20361,0.5214013457298279,0.38000799169556443,-0.14139335403426345,0.5836833715438843
20362,0.3205423951148987,0.24931356443689245,-0.07122883067800623,0.4624174237251282
20363,0.38576263189315796,0.200820609526435,-0.18494202236672297,0.4805362820625305
20364,0.36644476652145386,0.23114982697043196,-0.1352949395510219,0.5387974977493286
20365,0.38662123680114746,0.4089010066422133,0.022279769841065833,0.5483609437942505
20366,0.4912777543067932,0.47986630651117546,-0.011411447795617757,0.5516311526298523
20367,0.5415792465209961,0.5052955389642202,-0.0362837075567759,0.5657791495323181
20368,0.6373535394668579,0.5630815688575179,-0.07427197060933999,0.6570810079574585
20369,0.5469048023223877,0.5384126789030692,-0.008492123419318487,0.6066208481788635
20370,0.5673846006393433,0.5839487463189865,0.01656414567964326,0.6094700694084167
20371,0.6877558827400208,0.6578709336824888,-0.029884949057531918,0.7156885266304016
20372,0.6602632999420166,0.6418192587121283,-0.018444041229888297,0.6888975501060486
20373,0.5732043385505676,0.5923125138035428,0.019108175252975146,0.6231390237808228
20374,0.5698800683021545,0.5818366838228866,0.011956615520732017,0.6118986010551453
20375,0.5244117379188538,0.5807384113249144,0.05632667340606068,0.5792102217674255
20376,0.586266279220581,0.5085058739582923,-0.07776040526228878,0.632845938205719
20377,0.5280010104179382,0.5168696414428485,-0.011131368975089706,0.6170834302902222
20378,0.5593073964118958,0.5767677338322463,0.01746033742035058,0.592978835105896
20379,0.6165688037872314,0.6029573087838871,-0.013611495003344354,0.6308376789093018
20380,0.5533283948898315,0.5900314863077547,0.03670309141792316,0.594594419002533
20381,0.5674314498901367,0.5474523063863774,-0.01997914350375929,0.5835627913475037
20382,0.5336858630180359,0.5182213614403526,-0.01546450157768331,0.587291419506073
20383,0.6079031825065613,0.6907346261218058,0.08283144361524453,0.6540035009384155
20384,0.621431291103363,0.6729088186547213,0.05147752755135826,0.6213860511779785
20385,0.5910454988479614,0.564433288855022,-0.02661220999293945,0.6135227680206299
20386,0.4537143111228943,0.5381592314035372,0.08444492028064288,0.5173783898353577
20387,0.4933162033557892,0.530978218916797,0.03766201556100779,0.5217936038970947
20388,0.4953962564468384,0.5099420764556404,0.014545820008802002,0.547821044921875
20389,0.5799084305763245,0.5450867963907454,-0.03482163418557904,0.5999200344085693
20390,0.5585019588470459,0.5625746738584539,0.004072715011408046,0.5827057957649231
20391,0.5615965723991394,0.5539574588743656,-0.007639113524773755,0.5804447531700134
20392,0.5707595944404602,0.5072386364606323,-0.06352095797982793,0.5907708406448364
20393,0.5245546102523804,0.4766559715171033,-0.047898638735277055,0.5809460282325745
20394,0.571524977684021,0.39943896665968504,-0.17208601102433596,0.6369216442108154
20395,0.5058938264846802,0.4487767465685825,-0.05711707991609766,0.630970299243927
20396,0.5963340997695923,0.6332865262278841,0.036952426458291776,0.6770204305648804
20397,0.5962401032447815,0.6049004062802992,0.00866030303551768,0.6020787358283997
20398,0.562825620174408,0.48899041649432773,-0.07383520368008023,0.5805877447128296
20399,0.42826855182647705,0.45646465405438674,0.028196102227909692,0.49360191822052
20400,0.4430447518825531,0.530640288917421,0.08759553703486789,0.4827762246131897
20401,0.49588465690612793,0.5212627314347367,0.02537807452860874,0.5134163498878479
20402,0.4738321602344513,0.466771519035355,-0.007060641199096274,0.5078699588775635
20403,0.4908903241157532,0.5954383662977709,0.10454804218201774,0.5332975387573242
20404,0.5708063244819641,0.598226288792623,0.02741996431065885,0.564075767993927
20405,0.4487387537956238,0.5392575039015092,0.09051875010588539,0.4945080280303955
20406,0.39425230026245117,0.4050148116493892,0.010762511386938012,0.4498756527900696
20407,0.47644075751304626,0.5239661714297448,0.04752541391669851,0.5525988936424255
20408,0.5203704237937927,0.5156868864450325,-0.004683537348760258,0.5693403482437134
20409,0.47450894117355347,0.5085058739582923,0.03399693278473881,0.5263366103172302
20410,0.5096543431282043,0.4638146315408149,-0.04583971158738942,0.5333664417266846
20411,0.4924880862236023,0.39758035166311695,-0.09490773456048535,0.5406734347343445
20412,0.43327152729034424,0.4218268291183457,-0.011444698171998557,0.5052645802497864
20413,0.4713565409183502,0.4707421965280232,-0.0006143443903270374,0.5087898969650269
20414,0.5145134329795837,0.5186437739395726,0.004130340959988876,0.5387243032455444
20415,0.4904191493988037,0.498367973977012,0.00794882457820828,0.5126434564590454
20416,0.5155488848686218,0.5281058139221009,0.012556929053479049,0.5378953814506531
20417,0.5344088077545166,0.43095093910149795,-0.10345786865301865,0.5713270902633667
20418,0.3831741511821747,0.4124492716356614,0.029275120453486736,0.5123950839042664
20419,0.49977990984916687,0.565785008852526,0.06600509900335916,0.5740064382553101
20420,0.6135796904563904,0.7059414760937263,0.09236178563733588,0.6100725531578064
20421,0.5822073817253113,0.7056880285941942,0.12348064686888294,0.5778756737709045
20422,0.5445247292518616,0.5455092088899655,0.0009844796381038856,0.5599247813224792
